ID_REF,values
cg09247346,-4.58968164257654
cg13027571,-4.51766345354111
cg13576809,-6.04668656107652
cg02949469,-3.85352784924616
cg04041474,-4.5006143107637
cg18021506,-3.73464022684583
cg20601919,-3.02912446851586
cg10000424,-4.44606954816367
cg16887890,-4.31393162972273
cg26146971,-5.57661673246084
cg14910495,-4.28593391518865
cg04778271,-3.00489830238326
cg16652741,-4.33772995874918
cg25908985,-3.5567605481576
cg12565637,-4.75565392688401
cg24775454,-5.68883229583039
cg17087759,-5.01643970225929
cg23369371,-4.68988087337371
cg03970036,-3.06807749711078
cg01382864,-2.25913654564558
cg12213062,-3.08307604820894
cg16918905,-4.30593284565423
cg09287164,-4.48043679072974
cg18111139,-3.84652638578929
cg05214685,-2.55734884172896
cg24748867,-3.85983001766329
cg25692259,-4.25616688318191
cg14449571,-4.14338008130205
cg16234907,-2.74253273344539
cg12634124,-5.19574606199064
cg05595691,-2.91162253787878
cg10359929,-5.28997668940077
cg05526886,-6.07605471823211
cg07087156,-3.18670168516212
cg05844583,-4.46459964388525
cg07472438,-4.51627303081324
cg23218943,-4.6867898674773
cg07615839,-5.06443985252199
cg26146617,-3.51783948900283
cg00616369,-5.90299206820732
cg07935340,-4.13798478900543
cg21736186,-4.6249077710942
cg16335841,-0.636633539232888
cg24767131,0.92684018249467
cg19047707,-3.38588561566613
cg08817786,-4.29389239225583
cg25117123,-3.67477534865497
cg01741750,-4.2873586836649
cg20808681,-5.27688220156177
cg08051105,3.32358158441526
cg24906525,-4.79596195276154
cg17358307,3.09632480981759
cg09529647,3.94103695353483
cg05096436,-5.0663626573733
cg01270424,-2.26257075709182
cg10820693,-4.61535155012817
cg27051315,-2.95798335190399
cg05099493,4.25986627714366
cg11120927,-3.77256147117031
cg13933311,-4.24185269298438
cg23497383,-4.67853691713498
cg17283117,-4.53567419931095
cg25184754,-5.2460957185283
cg00800569,-4.16359211978401
cg25684844,-5.25132131816065
cg12973017,2.64916290882246
cg19908362,3.20943451779767
cg00360072,-5.38419487616043
cg04296178,3.36679762208711
cg06708237,2.53173811583324
cg08748373,-5.9797985579846
cg24133207,-3.664326704515
cg03743720,-0.36639041013749
cg16903517,3.18577081851605
cg01422452,-4.30655835848788
cg10078335,4.00412008717854
cg04163391,1.81083967500162
cg05078238,-5.05220978240833
cg23285209,-4.35346176216287
cg12465154,-4.97884044886324
cg07791671,-5.28892967055513
cg06395280,-5.26087272970681
cg25428929,5.58807741410763
cg12163823,-3.58237795954752
cg05507490,-1.48444677588889
cg23206888,4.13226211093099
cg19506677,4.88497136690454
cg12791136,0.935686372692068
cg11871345,-5.61376384881052
cg13224729,-4.40805184949779
cg15682511,-3.20465023816086
cg10277651,-3.33337360472203
cg09990401,-3.81633890714811
cg02217786,-3.59149091596159
cg04285130,-2.75292460996131
cg13497268,2.32639419834771
cg14473522,-4.96531362859501
cg26056104,-5.41898479043167
cg01629329,-4.06318662053006
cg18146506,-2.75008385898379
cg05825244,0.0407090769643531
cg23448584,-3.69047172144322
cg09311683,-2.52482230340052
cg25062357,-4.25040014018424
cg03183872,-4.53238952890466
cg05035456,-3.51450428952336
cg21463763,-4.04254009405163
cg23948071,-5.09248581002813
cg25456386,-4.85443659725129
cg13392534,-6.248996595129
cg15680975,-5.76697914612962
cg12215340,-2.67599797877877
cg15873320,-2.80399864715981
cg11988831,-4.19360042502477
cg14515252,-4.85360168849126
cg02921472,-4.28784332238464
cg18113259,-5.07000523069993
cg09818171,-4.35604385671705
cg02750813,-4.1093636856011
cg17510056,-3.91532316240053
cg14881179,-4.1220754779506
cg23944804,-3.21900973058967
cg06262436,-3.00544252168315
cg25178765,-3.56408015274628
cg07409897,-3.90771480158959
cg24634519,-4.17813820804704
cg19864758,-2.92366970925073
cg07904983,-5.91941910671503
cg13240763,-5.14379846881206
cg06544376,-4.3128061775344
cg09758623,-3.77334538594679
cg18253917,-5.41450029553907
cg03658009,-6.45823861544114
cg03380643,-5.26827241257412
cg13326227,-5.63037494683956
cg09593184,-4.86941640204455
cg00982357,-4.46640205296779
cg17415371,-5.29535177023386
cg07394064,5.59619515190044
cg20469977,-5.4924085087702
cg19654195,-3.55359037176345
cg02575159,-5.58514603577573
cg25647845,-4.24879374349689
cg07062412,-4.407063260807
cg02603192,-5.51720071548599
cg17128415,-4.00749613218077
cg12576082,-3.8331647098531
cg25935716,-4.80118287644779
cg15815607,0.328719332454633
cg04839274,-3.64706306566442
cg00413099,-4.5550701558229
cg26310240,-5.35137974959694
cg19033308,-4.89340842895976
cg10192265,5.29781700556177
cg19705764,-2.09809476928141
cg10615150,-3.28471147346578
cg01742177,5.49868246452119
cg00992385,-5.4103609892354
cg08101407,-2.87214335942511
cg18793288,-3.71016786685306
cg10875346,-6.09652831446056
cg22994808,-4.22464039369236
cg14335782,-6.00881664954696
cg23520245,-5.02842141786528
cg25069676,-4.00701918529913
cg12361311,-5.93931681416229
cg23842941,2.41133130604498
cg16428357,2.05933943840615
cg21765224,-4.85321683865801
cg26330133,-2.86489111461667
cg12601032,-4.9704009734739
cg26090554,-2.81352869953582
cg08951607,-3.91445211946902
cg25431463,-3.40964720129443
cg20783699,1.88403268258253
cg26366107,-3.58466060567338
cg08545268,-3.18373663228904
cg24014487,-4.7161150661641
cg23884187,-4.71061098535798
cg07033372,-4.69975787334336
cg13849422,-4.95218480200631
cg20224984,-3.22847550860396
cg24033330,-4.03288452153741
cg11806178,-3.03929988314493
cg23936900,-4.40665414352416
cg01147995,-4.30279023109814
cg14430582,-4.69691808543361
cg16914370,0.148788666333693
cg08268798,-5.09793911660331
cg15207742,-4.07051855416146
cg20498414,-4.56244606257109
cg16822939,-3.23521147181334
cg07882171,-5.02748457706854
cg17282161,-5.40017644753799
cg08982524,-3.77912585834611
cg07820310,-3.07983719733124
cg06334857,-5.37041561581394
cg20034785,-3.80157292787195
cg03560963,-6.13774656131068
cg25908612,-5.57427247430063
cg15153914,-4.02362479473051
cg23353432,-3.40106099038665
cg01634998,-1.56227941589804
cg10439765,-2.53004218657606
cg27445400,-5.47971469384203
cg15584258,-5.61860198448173
cg25123102,-5.21147175753035
cg14307985,-3.79189532061611
cg23228019,2.35109254232075
cg18249380,2.85708777803158
cg27409113,-3.3078234498443
cg21367838,-2.58476427376157
cg04190784,-2.82336520168212
cg14630947,-3.66859696941118
cg15286784,-4.32106342225013
cg10951120,-4.48239250731356
cg12307787,-3.7755526575087
cg16537756,-3.79754779194463
cg15806313,-4.34044076098202
cg02799712,-4.52511341820941
cg01485165,-5.74098802856037
cg25930186,-3.13599333322535
cg27625283,-4.47565771418132
cg13246583,-3.47405209045554
cg06303238,2.51201680368587
cg12354729,3.53425125686227
cg02712555,-4.94270801608949
cg00741836,-4.03428855654767
cg20107395,-4.29628063936605
cg01729827,-3.05153169602488
cg01030275,-4.46647387170384
cg15420520,-4.35561067910097
cg20292547,-3.17505954334631
cg07879447,-3.92308533423743
cg04839664,-5.34301965488151
cg17251379,-2.25840052134544
cg26681770,-1.93069376021835
cg14206848,-4.19849228633295
cg24814191,5.05607587497646
cg23487201,-2.23914750270786
cg27274542,-1.9475240559357
cg06163629,-0.0425775635295631
cg00765653,0.482399413760409
cg23249369,0.601663220142163
cg20528838,-1.3449840475554
cg17652507,0.790908933722064
cg25983380,-1.84196958520388
cg09241929,-5.2180556302884
cg13895966,-3.14903744313185
cg10469717,-3.68043508412494
cg02898539,4.5296466626854
cg25505887,3.93364523586688
cg13173722,0.876173197278034
cg26831081,-4.02361178986487
cg13475699,-6.55772439984077
cg10679147,-5.26949084527194
cg19674797,1.93453537195168
cg25567337,-4.93730031993415
cg09750382,-3.86642834854121
cg22744368,-4.23823746164461
cg05134013,5.56434536180239
cg18424841,1.03244756668228
cg09893588,-4.90613853656661
cg06060853,-5.67769855939677
cg20331689,-3.21248206779861
cg03835983,-4.05933547862167
cg19529074,3.98672625809857
cg09037581,-5.4778107170119
cg16552454,-2.22020814971981
cg01817521,-2.83641174249331
cg22707624,-3.56219382601139
cg18772588,-4.03902539869246
cg00542760,4.8855916827762
cg16945128,3.22607338332811
cg10786876,4.75755099549006
cg17867823,4.59134994786341
cg23957118,5.62003111846249
cg15559186,-4.42561340172492
cg01781767,-3.77206028968299
cg23111772,-4.92217107602468
cg04779788,-5.431879219269
cg13266717,-5.32499819593877
cg22961457,-2.33722588615536
cg25814743,4.70516667836135
cg18369516,0.0235792674920135
cg07376527,-4.34915230621054
cg02144266,6.22920912010689
cg03654279,-4.26422939101692
cg22138735,-0.453316176902947
cg21910489,4.05489291128314
cg19508555,2.90657204929616
cg10859726,5.03903601878167
cg16038510,5.34671616735556
cg03603266,-4.47175674356683
cg02485200,-4.2101185344635
cg23737229,-4.44239972558248
cg03338682,-5.2668901680848
cg14451452,-6.16193965396831
cg19168326,-4.45519773942326
cg06510830,-5.08354202638638
cg01832266,-3.50854749557773
cg27254482,-3.09280620140099
cg00765428,-4.1993170230833
cg01204964,-3.24977645375537
cg15212956,-3.92303563114854
cg10836173,-3.31347764532325
cg15930922,-4.08074714754815
cg14535332,-2.5502774319479
cg19278165,-4.65984714335686
cg19200589,-4.15266677228314
cg11528328,-3.18950898167573
cg12477880,-0.83644159318368
cg11564339,-5.18194917601389
cg23286646,-4.53284249384903
cg03419014,2.25623059763555
cg02081018,-3.55076782005509
cg14708080,-4.96568782863346
cg17935304,-5.18834983618621
cg11766498,-3.80599205078488
cg07035333,-4.12718164860423
cg07962392,-1.88687155193757
cg11053272,-4.51007967621471
cg09179211,-3.10517123780052
cg00397324,-5.89227197591127
cg16371860,-2.10884538574578
cg22803950,4.7092166118842
cg13588023,-4.01243185607409
cg01618781,-4.43743579717096
cg09868359,5.58099227662158
cg20024234,-4.85965483608561
cg01289965,-4.98519893652274
cg07397296,-1.90696554628034
cg07704495,-4.47589527074453
cg27488751,-4.66283862504861
cg07944494,5.51656847896417
cg17809849,-5.63643237340192
cg23590273,2.48707758091888
cg02811312,-5.80117127410008
cg05094271,-5.84931408085255
cg00940809,-3.89372044880683
cg14134710,-5.6503856494549
cg21006325,5.42568997866346
cg10457056,-5.13084265209618
cg24437122,-5.25601622395261
cg19950455,-4.91809832464725
cg15665968,-6.43420106366567
cg15467834,1.99053727497386
cg24059718,-4.60000267283525
cg15249629,-4.98699974048136
cg13727010,3.29109411577614
cg15092561,-2.93852295566457
cg08039560,1.79625869906554
cg11767442,4.13494352114574
cg01992765,3.94180319761262
cg25526717,-4.76991652788805
cg21053323,-2.85338213184106
cg10007534,5.76953054682569
cg13915314,2.51530596027464
cg23515696,-5.32933476042468
cg12443444,-5.69643113764378
cg19498844,-5.29727254669185
cg09706833,-1.7211481840587
cg26283921,-3.49526794845636
cg08287175,4.22776886142503
cg11940663,-4.94219213071735
cg27513890,-4.10425553442285
cg25439798,5.14098809211649
cg19830147,-4.99246429648164
cg03753597,-4.21627654155306
cg20202505,-5.71747224119873
cg03030524,-3.77322781326308
cg13077316,1.27299809412272
cg17243659,-4.67469883020345
cg10657630,-4.17060010446043
cg23283320,-3.42452140792073
cg20501883,2.31681538954989
cg13652169,4.64558494521443
cg10277548,0.41122063970192
cg11577174,1.47560010568206
cg08550094,3.93087414913142
cg15219262,-4.01118023354646
cg04469578,-4.50486647037974
cg01246421,-5.41230580013981
cg04481722,-2.891137619527
cg07316743,4.29398267488955
cg00280761,-5.5431853548838
cg11985360,-3.14332900195474
cg04328762,-3.85489710454679
cg15381080,2.99625082711221
cg09945120,-3.39946912456646
cg18631743,-0.930553041958385
cg20702295,-3.56363787970579
cg04601143,-3.94455794602988
cg17738743,4.72730960270056
cg19098118,4.18653544292077
cg06659169,-5.68061711913243
cg03952331,-5.30914600140482
cg12977146,-3.71599203121621
cg06761076,-3.34913365761533
cg20100936,-4.07661371098628
cg23001415,-3.9666261821455
cg03416154,-3.70003548703311
cg00115040,-4.01462730850586
cg24508499,3.78873945722312
cg23514765,-1.45382640813877
cg06638980,0.902551894502425
cg17336139,-2.20107990507649
cg04627849,4.16018064908419
cg06211579,-4.3531286777931
cg07205460,-5.58951002973887
cg07059151,-3.72117119021676
cg05611779,-6.05578487931449
cg14222656,-2.68838074822434
cg16592832,-0.0494638465082032
cg12644625,-4.93849520246574
cg01311341,1.24023058943178
cg06036110,-3.47697081713614
cg19348733,-5.26812435506025
cg04385144,-5.33623456497061
cg00941836,0.999748476329245
cg17522965,-6.35045496981736
cg10279254,5.02242284365095
cg03733026,3.16441705076179
cg18045461,-2.54708162330276
cg12538400,-5.38700246993672
cg02994956,-1.1102503301615
cg00232685,-4.80433903530734
cg21890667,0.404768345103592
cg03951724,-2.53048724083178
cg13016664,-5.0212117055536
cg02804028,-3.38671003324681
cg02278071,-3.72989647470709
cg09590228,-5.76124563698271
cg09592804,-5.45188662479258
cg13895172,-6.00022360256149
cg12350185,-5.06853667203464
cg03604322,-0.239251174245084
cg01021483,2.88781247635973
cg25231225,-2.65141141841788
cg25551362,5.60968271182008
cg23520948,-3.58293006485606
cg07494646,-3.24779311206852
cg15377988,-3.43489748847947
cg27018254,-5.35473134801554
cg05945615,-4.24908520307307
cg01328403,-4.60821340679491
cg05463782,-3.18780552477777
cg24292323,-4.6967321047621
cg01961447,-4.74884507985915
cg17567317,-5.90838738059924
cg25296646,-5.10951949944178
cg01586506,4.59026109329344
cg26038465,0.418036869094117
cg21874829,-4.73365974736358
cg04815174,-4.66804134449461
cg26380756,-5.88182814363365
cg12343791,-3.81372305403654
cg22268271,-4.49562500864012
cg02523424,-5.13432178043653
cg00545295,-2.35726723097632
cg21053015,-4.17139830434156
cg12491991,-5.3448412841834
cg06348377,-4.96046543560481
cg13836920,-5.56695410493527
cg27177954,-5.75254022904911
cg24240981,-5.08860907800825
cg16204370,-5.6410384582304
cg26789283,-5.98716482531018
cg06843030,-2.85581800438877
cg03697629,-5.46446291916499
cg11173202,-4.61142633145122
cg03806693,-3.75808796445328
cg00764560,-5.93342105146776
cg11260046,-3.1192698088992
cg26736321,-3.98402777238356
cg19744158,-3.73260181463565
cg00830626,-3.78321451594095
cg19737037,-5.02981191176587
cg11915388,-3.64113899013988
cg04416895,-5.58871479900539
cg08889044,-2.92146510781731
cg05436043,-1.4298210946004
cg26475912,-4.98082575314835
cg15778335,-2.70873068464653
cg09938984,-5.6153223387962
cg04527868,-2.80382288004551
cg25750469,-4.2209921211478
cg01148441,-4.31712764266
cg24258125,-2.31938213156671
cg14179908,-5.56755774136574
cg19705676,-5.27494662254321
cg24976104,-5.15984508984737
cg00631837,-2.4919117482487
cg20495645,-5.47024358190423
cg07636688,-2.24465500919825
cg00117651,-4.98935977669595
cg05072848,-5.1855837014214
cg04689080,-4.83395172753916
cg00608467,-4.68777605604928
cg11312613,4.30882694630848
cg10543624,2.94368445020331
cg14382318,-6.21229441230385
cg20174585,-5.0317296609141
cg27569203,2.88865279328078
cg06268694,-2.03666965955335
cg00884093,-3.25014801606678
cg04955856,3.22103539776054
cg27620176,6.04377643311909
cg10632215,5.23494733737963
cg07869308,-4.91900306288273
cg22989103,-3.99707177024513
cg22504180,5.21541707570218
cg25225517,5.33791576130278
cg19790884,2.20287147520248
cg21032013,3.66308919007813
cg27310771,-3.04563986750068
cg24430642,4.70231502406745
cg07256376,2.54252856529925
cg11213574,-4.51208102795226
cg00479208,3.53336651246979
cg09103591,-5.58357802882181
cg18019717,2.89933400077226
cg21010753,5.19141205652996
cg06367659,-3.97302310928158
cg23027509,-4.77699401305683
cg06299559,-6.18864828213336
cg20164887,-1.53318383824318
cg22249529,0.895619699369874
cg05156901,1.09159211855667
cg00841781,-3.67340098568642
cg24307799,-3.34457646266305
cg21425099,-1.46858771090078
cg22818988,-2.98070862108166
cg06021447,-5.33318186951388
cg12591404,-4.51003135284946
cg27338377,-3.80961189630092
cg18286534,-4.64343162527073
cg11218092,-5.46396355070413
cg08535600,-2.76619625672434
cg06640776,-3.9295236108404
cg23044647,-3.49714747006877
cg16457027,-4.35207635830133
cg19091756,-4.96280296090331
cg16794345,-3.46319982956124
cg24848890,-4.84039444068513
cg01906662,-4.14901767865615
cg16303825,-4.33718690058051
cg16468843,1.31352186766992
cg27380813,0.917655001816383
cg15965542,-3.49359201023963
cg16435571,-3.79095855219099
cg09660365,-1.71619109000522
cg00162231,-2.87331050076499
cg03800765,-2.53511735225083
cg21864304,2.41781344793312
cg10547361,-5.41262194246999
cg10999566,-3.93472634342839
cg22933469,-3.89139149282897
cg10958002,-0.863154802185601
cg21946299,-2.94285362288694
cg07556134,-3.80387317946108
cg08815286,-4.99956820756267
cg04995978,4.22137060113105
cg18050295,5.49331261508629
cg06059056,-4.23383692621525
cg06391982,-0.805336268599285
cg13906045,-4.80646486192537
cg00901264,-3.97604976415471
cg25512266,-4.76617944962278
cg21121136,-5.0301108613436
cg20835789,-3.06603258082228
cg25922909,-3.97240812236732
cg24210428,-3.10202604976287
cg14551251,-3.7443915217187
cg00841985,-4.36680451095618
cg23969669,-4.67806269800932
cg13470477,-5.82577507370994
cg23955684,-3.89495018128739
cg24668089,-4.40812271747129
cg18500192,-3.79230179317402
cg06062984,-2.92438792088219
cg08872937,-6.21434511755206
cg26146027,-3.36779448563301
cg12612947,-4.50163767907691
cg03433560,-4.81021194491519
cg24216220,-3.94576309120257
cg21567404,-0.255180617772353
cg15263666,-0.741263418610366
cg08700032,-3.16047999817296
cg20074371,-5.05261307063467
cg15243630,-3.3807890076789
cg17465462,-4.60715242221538
cg07148879,-5.85381423503517
cg25219082,-4.24569476189231
cg16931877,-2.10594637153342
cg06081371,-3.15188667311849
cg18028347,-4.47302393375073
cg23528400,-4.07095995705857
cg19741945,-4.11524924598493
cg17641046,-3.21018306313296
cg25837710,-6.34018071344834
cg11574180,-3.90643193372485
cg17034030,-4.70734503433989
cg24902039,-3.4800217128445
cg15678707,-4.17561866371904
cg15427774,-3.73766985176029
cg26164440,-4.05530649363424
cg25999267,-5.14322788551546
cg26167161,-3.21743045256972
cg24591563,-4.97212411678181
cg18050194,-3.92912168652689
cg13791938,-5.54599588917412
cg10309166,-5.06294407853485
cg05573837,-4.62619527565788
cg03992938,-2.34311874943543
cg18181936,-5.72528356282238
cg12832630,-5.73941859203422
cg07451080,-4.38404967577467
cg27266250,5.21159754442439
cg03146073,-4.44862424386737
