ID_REF,values
cg11477847,-4.42823114972312
cg03648786,-5.47579727202054
cg20693880,-4.46302355863257
cg23808301,-4.20269183288355
cg16835502,-4.70122637004044
cg04667919,-5.45986682915431
cg17463508,-2.88344272786396
cg21071097,-3.5869056672625
cg22795610,0.481902303484695
cg19753476,0.022725576740504
cg06444025,-1.17529685397752
cg10553748,0.396453779492621
cg09495303,1.20099168037843
cg24768135,0.407693427581719
cg14100578,-5.18208192089905
cg15254632,-4.2044396486328
cg19288723,-4.28279823631799
cg13491759,-3.95535763426875
cg00581295,-4.75330843079718
cg10240449,-4.00229282625615
cg06554928,-4.85665584763302
cg01505700,-4.99016994706216
cg17820591,-5.36583613725227
cg24838043,-4.11762913575735
cg02111792,-5.28561697365273
cg07028284,-4.63369763276698
cg05465498,-4.7058460450059
cg26968203,-5.41760524194585
cg13818368,-4.73688178212911
cg18939077,-3.00946607885248
cg19425528,-4.69478067316853
cg06944257,-5.24077175333066
cg10507028,-4.86831736153098
cg07713929,-2.80668708680377
cg06151243,-2.58557184224349
cg01362921,-4.59466233732584
cg09151754,-0.644246826449294
cg01120173,-1.08163299497695
cg05364567,-1.01489649190304
cg07670516,1.52350866987571
cg24680602,-3.32258099737372
cg15699347,-4.20134951183858
cg19052952,-2.98321049572444
cg12763546,2.63253439648375
cg18197398,-4.57636602294204
cg16447486,-4.46601922568162
cg14276242,-4.53659539749262
cg01940508,-3.80965375418853
cg11754343,-5.25167494528609
cg06233552,-5.54245648062455
cg03930948,-4.21920564962864
cg17505757,-3.70235318776453
cg11097842,-3.74086543303323
cg04416191,-4.94823697276536
cg21018494,-5.36853876181559
cg26894552,-4.61877783990548
cg21200380,-3.92276565177769
cg17137380,-4.98292200716749
cg07377891,4.80543807645967
cg25635303,4.44970185448744
cg18226818,5.61387148849997
cg05034432,-3.64850340827953
cg01556611,-5.42722433353939
cg02550200,-4.30584268267962
cg02222103,-3.55580899859065
cg07478100,-4.62417625666711
cg12086046,-4.39132430419326
cg02419674,-4.94572411710031
cg04721790,-3.01586081226977
cg19775406,-4.59846219003763
cg15045292,1.96340271869211
cg16558432,-3.27691325832518
cg08554115,-3.70095714360091
cg06462347,-4.66705604178337
cg18898440,-4.49217717880023
cg12964144,-4.34676720647368
cg18340535,4.1481135105132
cg07210453,2.9536507558381
cg27469199,-4.48142110628039
cg23545250,-0.361104657276316
cg26799250,2.7116982482625
cg20429833,-0.161002925549855
cg10235355,-2.89183334662714
cg00502972,-3.62189657920614
cg09605893,-4.1707376429128
cg11043031,-2.20099008556313
cg21337984,-4.62301749555839
cg22459930,-3.76251666189291
cg17839344,-5.40083668541145
cg22102278,-5.72809904040002
cg04181614,-5.32802136790596
cg07322755,-4.53875784987822
cg13873762,-5.49338898978739
cg03526905,-4.21098099363113
cg07265622,-6.29069939903547
cg19036644,-4.12826563543469
cg10305485,-4.56773304077566
cg00215350,-4.44271974200375
cg26623286,-4.61301378564489
cg25936839,-2.50212960349397
cg21085035,-1.43593915778369
cg24686902,1.17083262527668
cg21358336,0.840800446639698
cg24451123,-4.60119955314321
cg26142236,-3.71301051777441
cg22919784,-3.12900805141266
cg08780711,-4.33621292827345
cg24970327,-3.62028139311883
cg16652063,-3.43900914581072
cg13781853,-4.43522166416753
cg21872037,-2.71588523433036
cg23341223,-1.63588720705624
cg11871421,-2.35195095804806
cg07391831,-0.0680846884858416
cg16893174,-0.175671713654609
cg19536664,1.52710571143421
cg05215272,-0.450985243603254
cg14375499,0.879855350327759
cg03760483,0.550821280335345
cg03404566,0.752225116198757
cg05657792,0.976339534116498
cg25987502,3.77408133289577
cg08946332,3.99883754382794
cg22741997,4.73970117576572
cg21881434,-5.025782679649
cg25290303,-4.78433529182066
cg13480818,-5.14287828984778
cg02389292,-4.74595732231018
cg07139087,-5.0332148153854
cg15165676,-1.58260650973763
cg22975671,-2.91006940907003
cg11353035,-2.235577709425
cg00641210,-0.480736099775417
cg14392652,3.36943321281986
cg09543792,-5.07641726910345
cg22884899,-4.61167838040212
cg02805871,-4.1761711582005
cg24173049,-4.82463698242582
cg18736141,-1.73811840381552
cg19639560,-0.749289036296504
cg02489908,-2.69819683670297
cg03096732,-3.03278118582003
cg05940703,-3.37279886742786
cg15639045,-3.8440266893763
cg13181928,-2.93384707436375
cg07011163,-3.21103750711813
cg08352268,-3.39529220177546
cg18530716,-3.39063039946447
cg16374411,-1.68311531718954
cg03354476,0.685332601291987
cg15802396,-5.32367906960692
cg13729891,-5.08205156924538
cg26674800,-4.17189358882227
cg02525785,-4.30205918622919
cg00672228,-4.03105786300627
cg07813421,-4.47791954329812
cg26249987,-4.48773474868695
cg25432997,-4.24457412065413
cg25256661,-2.76637329997621
cg24494412,-4.44160613091169
cg12692199,-5.46717301776828
cg13351208,-5.10678871560911
cg01441172,-4.97850775604417
cg26784276,-4.11406582035334
cg21703538,-5.63787838514201
cg04937744,-4.35174925752792
cg11209279,-5.0339449244402
cg09949713,-3.96473683152552
cg14660024,0.832383409618682
cg17530586,-4.3440427309588
cg11566939,-3.51784107412291
cg13525669,-5.14676750371263
cg08637547,-4.96009652500237
cg11212609,-3.84387639479344
cg24942343,-5.35089785915073
cg12637409,-4.2737516624477
cg05490983,-1.37227529613334
cg15298719,0.424775053651238
cg03186999,-1.46250529333738
cg00072720,-1.78791519932551
cg25718402,-4.49565123286629
cg00064950,-4.58576280558067
cg07723558,-4.08677537025338
cg02694091,-4.57527754027308
cg07287120,-4.70982028519749
cg26480745,-3.29264307679346
cg09103232,-4.84430619747017
cg13787272,-4.57596749544384
cg25750800,-4.79501011635707
cg17663577,-4.17630787956348
cg21994579,-4.19419839565695
cg27227537,3.98047701577129
cg14765834,2.48230489785142
cg25151916,-2.53434212220944
cg17958798,-2.40951909840469
cg24699433,-4.27695446238462
cg00210144,-4.81693639140594
cg06216157,-4.28263251553628
cg01418441,-3.99060438709607
cg10905613,-4.87235843811283
cg20366603,-4.76636356891251
cg27539234,-2.99025358160983
cg15358396,-4.71032395505975
cg12219789,0.723486260358315
cg19123408,-4.22815481102804
cg22182610,-5.5784364995529
cg25900902,2.83105564781166
cg07925670,-0.389721144042683
cg07639694,-2.18872807560965
cg12418947,-3.39044750501041
cg03982355,-4.0989810267519
cg02550691,-2.80709259467848
cg06728497,-4.09179705902558
cg25827022,-3.67599453190205
cg11838224,-4.97144231724104
cg16880424,-0.268952450703152
cg26946288,4.45818486611496
cg00503321,-4.58167248386683
cg01172338,-4.36407399959875
cg23913923,-4.17837790249832
cg14604830,-4.47877736090538
cg00483990,-4.32640787989516
cg00309204,-5.15578981662915
cg12842389,-4.82773370074454
cg00819788,-2.24901321768201
cg09711113,3.05807650085193
cg10369169,2.93081399260771
cg03403688,5.53355893595033
cg18089810,4.31695392881286
cg21468274,3.98749501626201
cg03108238,-3.85003014208446
cg04374102,-2.62495143002706
cg24073393,3.91224334841549
cg15068733,-2.16525731972108
cg00795277,-4.15647920106732
cg06774612,-4.40066177939169
cg04635736,-4.08374082020909
cg15792487,-3.54279190098438
cg04809787,-2.92161478147027
cg18884137,-3.89455985426059
cg18672959,-4.12802086629336
cg13446533,4.64475152189135
cg25500553,3.84247614635616
cg07803611,4.86511968706969
cg16569347,4.67610916425464
cg03639223,1.85731233838429
cg14591195,-1.82265698830084
cg25894806,-4.18533328377547
cg22685463,-4.59880366909061
cg03724260,-5.71563998840928
cg17955325,-5.1275615938691
cg14616648,-4.96195841690383
cg06479877,-5.00658564319574
cg17892169,-1.20055836731256
cg01801214,-3.23926897401238
cg01733795,-4.45507780130278
cg08584381,-4.32595195944973
cg13964280,-4.47324660078052
cg19913367,-4.46095145370045
cg09440018,-4.55501603009151
cg10353436,-4.94121600575196
cg05038977,-4.62927313482469
cg04117643,-3.55676736531029
cg17887478,3.1508288443475
cg11874331,2.89814958431255
cg09663193,-0.539121239911957
cg07451297,-1.88465857491636
cg26160217,-4.89976149198992
cg13530203,-5.04098781062377
cg06784830,-4.99645720383666
cg00103783,-6.05116071508121
cg02925799,-4.12791713501329
cg06812840,-0.0323429638585559
cg14824495,-1.91529539347138
cg01933235,-4.66657907788844
cg26904212,-3.76778880001481
cg01807919,-3.45616711595648
cg22521096,-5.32889483965341
cg05031995,-5.04980983903089
cg01191395,-5.32184896279885
cg20548716,-4.29161327221892
cg01249910,-4.81683707224761
cg11882478,-3.63425332979232
cg10043101,-5.85552515207637
cg22028542,-5.07805327124804
cg06200013,-5.89862856470834
cg00053373,-3.71245075364372
cg05070518,-4.14233430523033
cg02842899,-5.17087393625578
cg02166782,-4.41069575600345
cg13169780,-5.35450923747492
cg15206330,-4.7454765878662
cg21050342,-5.24674958441401
cg05479194,-5.51687468255299
cg11460029,-4.5089132219732
cg21734090,-4.43618247473807
cg21327235,1.79125223660005
cg10053622,2.33600306992238
cg14692950,2.16724819896658
cg24580146,2.61833963997551
cg04244857,3.59636338831373
cg12731325,3.39127323249452
cg10803829,5.06143339547022
cg05900058,4.15558138169461
cg06375217,-5.12968499190945
cg05031202,-3.81824794730583
cg03347828,-4.33133746132573
cg08014272,-4.16472160702788
cg18247177,-4.08089492518708
cg07801662,-3.99188306736375
cg05118125,-5.05868018424113
cg03538808,-4.37988648682409
cg10214350,-5.11268716699037
cg15120237,-3.12545462562186
cg06372176,-5.19440848306967
cg26967415,-4.50826853563933
cg21126573,-5.76247132507364
cg25588826,1.16547699299455
cg10208587,4.75091997104219
cg24128630,4.70116933855304
cg07482916,4.59179925022783
cg23033845,3.17315856207343
cg02021641,3.08855962200996
cg07666210,-4.50932474250185
cg06935501,-4.17710298073162
cg11588644,-6.65236308670174
cg07424354,-5.53653230182303
cg03644378,-4.59042054424717
cg01691987,-2.84754964774759
cg17212073,-4.33557904089357
cg13476105,-3.78025779890072
cg05465916,1.0993559404882
cg07367232,-4.79576353453327
cg22234897,-5.15993645274657
cg18878437,-3.57462352609145
cg27162435,3.37885423103483
cg27266970,-4.71703897347964
cg23088461,-4.17941320499695
cg02130826,-4.29546793475027
cg27380288,-3.41677669980118
cg25465406,-3.069208937404
cg12504247,3.40014239932496
cg03747002,3.77871518503404
cg00458274,4.94722241777527
cg19774236,3.77791077243251
cg17301842,-1.90245483391053
cg05611351,-4.60386711311496
cg01544751,-4.55324286642275
cg24480120,-3.78424792677371
cg05704893,-5.22257828523281
cg06858294,-4.09248380043273
cg14577029,-4.49059769507373
cg10466728,2.21382373935724
cg18070562,-5.34338550037468
cg09002769,-2.41827759819454
cg05642746,-3.00750956355044
cg27248455,-4.53991468098467
cg15389899,-3.85635649145021
cg11201307,-4.04404827629338
cg13075263,-3.26808510821407
cg18686747,-3.20814225522786
cg01601155,-4.04687661461912
cg03105864,-4.22982323655823
cg10028884,-5.02523582824093
cg27004243,-4.67955479515166
cg14158601,-4.2047918279174
cg21093368,-4.12835055403267
cg10234375,-5.27944915510199
cg22195222,-4.81771898379129
cg08274538,-3.97148999076274
cg02571905,-4.48990918650574
cg13325529,-4.27446455788766
cg23293329,-5.44615028488989
cg22964929,-5.34421288691215
cg02964036,-5.79226941697393
cg12629480,-3.15412659023812
cg19670317,-4.56161830369241
cg00619158,-5.83460716156709
cg05617798,-4.1574255157241
cg11009596,-4.93310628967811
cg20250341,-1.80112117858653
cg10663503,-4.48853065035786
cg01878839,-3.41270888393941
cg15086788,-5.40804906452366
cg15811235,-4.72499917876095
cg11178443,-5.88794676645925
cg20448053,-5.49146966841956
cg05151395,-4.04154312368615
cg09008187,-5.46795134168878
cg00825497,-4.44078476176181
cg19626872,-4.91921458195905
cg03196339,-3.26857922785956
cg11974498,3.76148983600749
cg25137908,-4.83682970513635
cg15217011,-5.38390250228971
cg04518106,-4.90998864280718
cg12648806,-2.24414082640619
cg23664870,-5.03579942328262
cg04798929,-4.51046867327274
cg08016315,3.33294164677635
cg07069601,-5.22132702723073
cg10940874,5.2995203754
cg05211642,5.72372349797543
cg16595056,3.73974728935083
cg24371075,-3.65880568625454
cg00732274,-5.02846635445501
cg04753668,-4.03704817114801
cg00427296,-4.19409471300547
cg22197033,-5.0722721608171
cg07796220,2.54427203916994
cg18561560,0.404760130749569
cg18963365,2.16825357339643
cg12468377,4.74155363049193
cg02505918,4.6336805197852
cg08269742,-3.50179308099326
cg04916523,-4.06471093484728
cg18470295,-5.56820940758507
cg26239391,-3.71745135094906
cg07848706,-4.13645807614806
cg15608939,-3.96110638171181
cg17003260,-4.46047381222672
cg18888205,-1.01799947614315
cg17072465,-4.10576478016238
cg17895236,-4.41083175271544
cg17875156,-5.19386682193535
cg19564877,-3.77733677381054
cg01463565,-4.09173782726748
cg01449663,-1.77476396325806
cg05976500,-3.40605401541032
cg10116893,-0.842511953063085
cg20705392,4.07990865100884
cg20860533,1.88244125521323
cg06818052,-2.83463211934707
cg20979099,-4.42736832472187
cg13408776,-4.94986736818193
cg14589466,-3.76084690898524
cg12869623,-4.17643300569912
cg01338917,-4.43955415847026
cg04005378,2.00043063131614
cg00566997,3.95969886390998
cg04720358,5.05046188440081
cg24513224,-3.99022704180059
cg19477236,2.40932191522308
cg17780691,4.19822654156727
cg03624881,-4.33671691224464
cg14610973,-4.75681436771143
cg00480209,-4.53469227769033
cg20521685,-5.3814701762432
cg07187585,-4.21156700226167
cg13069964,-5.26580696791359
cg03592161,-5.4255620959363
cg12785122,-4.55636824340672
cg02025583,-1.57313623946725
cg01275588,-4.07752184751921
cg02831267,-2.82956414840686
cg07037251,-1.45278503142014
cg07603991,4.18089558917337
cg20643012,-3.73167655912762
cg26960562,-2.49723580738696
cg11499681,-2.99777049487507
cg24647724,-3.12937100683056
cg17852021,-5.24856148895006
cg27296352,-4.00596763281323
cg14099017,-3.8549984383254
cg14825408,-4.14783716733538
cg25996084,-3.56255677544
cg21665000,-3.46452442052418
cg08478039,-2.91135235205873
cg04987855,-2.97270167486467
cg02837793,-2.8042080914931
cg22765338,-3.16891567014199
cg17278864,-3.16698160795855
cg13356133,-2.44833063249594
cg24014462,-5.81312550695706
cg08011170,-5.03891184354035
cg01745692,-4.52809261813324
cg04211115,-1.9881665203094
cg18255166,-2.67655362000808
cg03436461,-3.90098916221146
cg07480567,-3.67094390341423
cg12503102,-4.66156369494335
cg13706352,-4.63918932180613
cg06681597,-4.7647916867548
cg22774127,-4.20571729849883
cg22956598,-4.34883375849757
cg04568923,4.57018107709731
cg08823020,5.15255820740976
cg11589520,-3.84916090704953
cg13388466,1.08127107028914
cg15641446,-5.40606460913672
cg12103626,-5.06804903983206
cg05324982,-3.83686765844631
cg00183916,-4.48754946622151
cg19814946,-4.29804902224398
cg04164190,-5.50503976927179
cg15119650,-3.99623903924942
cg14914519,-3.92502724476543
cg13855261,-2.51808687324647
cg09570958,-2.34522671934761
cg06005844,-1.80312308382884
cg26418770,-1.30518879033996
cg26572811,-0.793864130543884
cg03832440,-1.28362980200246
cg16619378,1.00993369264741
cg20731875,3.97974069775539
cg18739821,-2.42795914342471
cg20610619,-4.21778732334205
cg21357108,-4.2659669047072
cg22219136,-4.73590789083956
cg08794157,-1.08512867490716
cg17655005,-3.21626003206534
cg22229594,-3.30203492770699
cg01620570,-4.52387933764719
cg08731623,-5.76576234890428
cg27298243,-3.79181989126513
cg21969477,-1.95213623456001
cg21901153,-3.20748624070297
cg21375928,-4.05144379739391
cg19045983,-4.05132057446983
cg21594642,-4.93288773055564
cg06726262,-4.20682730788363
cg02840816,-5.63322411527363
cg12718426,4.58340514034699
cg05713912,4.84109288132777
cg13710086,0.198816903483615
cg04961665,0.514967118545576
cg01443020,-0.862611513426684
cg02132284,-1.51445960212693
cg16026647,3.26830449745845
cg17921295,3.48659894574307
cg02539586,1.05243434036339
cg16052975,-1.82834172733734
cg11731596,-1.00845621880506
cg00443276,-4.87694888257565
cg07651906,-3.32691711021568
cg17580614,1.7972693484006
cg03073814,-4.89110086951768
cg07623702,-5.39948727706027
cg17976065,-5.28801783117455
cg02957620,-3.92023185988571
cg21795699,-4.81170259643694
cg00253204,-5.07785096446041
cg21211144,-4.49024206012641
cg08125503,-1.04627415389134
cg08206308,-2.17562755435815
cg22291359,-1.19007850730318
cg09628887,-2.60822105312694
cg27364874,-4.3075941069202
cg08214689,-4.48295645420529
cg21325732,-4.62981950808382
cg17046823,-4.41584153836199
cg18185665,-2.60898841952783
cg05238069,-2.99319277903186
cg06537829,-3.94990833071699
cg23752691,-4.91372288908279
cg14349843,-4.25352349297204
cg03919779,-1.68143896702689
cg05090851,-4.10354941113614
cg01286555,-3.10584678041529
cg27351675,-2.26232863198959
cg03954587,-1.72760259714443
cg00177611,-1.40563361590859
cg24166520,-4.6891286066796
cg18606723,-5.03632342504559
cg19504620,-4.609113197567
cg02830903,-4.95334317262601
cg08270477,-4.89655989025918
cg24707616,-4.9500237592139
cg10815483,-4.29344633031801
cg21652832,-4.95841760860631
cg12420755,-3.78410445387603
cg05266345,-1.82226519938356
cg14097019,-4.17487886306067
cg22051124,-2.64065667667782
cg04055919,-4.45341464776473
cg04499545,-5.50338246314334
cg19367522,-4.6286148660861
cg12444081,1.30431463512671
cg00718748,-4.78739635629901
cg10583632,-4.92332780995991
cg15783768,1.26918274341161
cg04150790,-0.803355768059621
cg26800237,-2.08444938301124
cg04306489,-0.471152785521807
cg14078639,1.34133521238854
cg02879122,2.80121207483739
cg10400269,-5.24698664881479
cg20367082,-4.43520107051885
cg02889982,-0.297269071044806
cg12489964,4.01194081813866
cg04589050,4.04073949439936
cg11713493,0.981588072203336
cg19636308,3.45466565176824
cg26297950,5.00111886365119
cg11490131,5.37957000025464
cg21369870,-5.22099189035678
cg25564901,-4.153043707195
cg02975142,-5.00182684783475
cg13212232,-5.06177689674216
cg00349599,-4.9613968751985
cg22309826,-4.90571445251092
cg24342864,-4.7660398359263
cg18146300,-5.01534855163676
cg07031748,-4.92877787117981
cg16301857,-5.72163659413138
cg01379158,-3.65134932069353
cg18850434,-4.28484158181782
cg10697491,2.0751754605039
cg25782563,-4.87024301022044
cg02226194,-3.36749332036223
cg06990298,-5.29296064117921
