ID_REF,values
cg12156301,1.04486608172943
cg12111295,2.12525020030001
cg11456334,3.28393892696568
cg09199848,2.96519640170805
cg11851910,-3.78306193319284
cg25794830,2.93326087356295
cg09258032,3.1674046918482
cg07634927,-2.78159096056515
cg14314369,3.09706370879754
cg07285621,-1.54234497025324
cg20643029,-1.63168126114118
cg12426652,-1.96968069757213
cg19244097,3.42530736026007
cg26273310,3.90213859843596
cg11042620,1.83312574973866
cg12269905,2.6074941455273
cg09409496,-3.52419273733394
cg15248353,-5.61938582656896
cg16837525,-4.98106563504478
cg21407839,-5.65040319636411
cg15714321,-2.50017266815383
cg05263790,-4.57323240394155
cg09795093,3.24857052998463
cg18539325,2.08179130890099
cg08449975,2.90980266537675
cg24018174,-2.86569231644729
cg04163967,-2.28761476302805
cg14685006,2.14277849280109
cg11767757,1.22755586794697
cg16411445,3.84566586862492
cg13299324,3.59437498425983
cg15616257,3.37649735486055
cg04101050,-3.05099340051714
cg21549299,-3.45105298967132
cg23057648,-2.74759244050478
cg17900854,-4.36112688260605
cg08448665,-4.50775068129701
cg03701992,-2.90606368777682
cg06752054,-4.13574776285145
cg06102954,-2.24367742017496
cg21135483,5.22034054575054
cg27263741,-2.12399804684458
cg03841136,3.21984345114685
cg17879722,-3.45171289553961
cg11860954,-3.44973388661742
cg04469303,-5.4268965612803
cg27362927,-5.28233361168395
cg25195203,-3.9636011630505
cg03862040,-4.47404108045369
cg02726924,-5.21416693964911
cg10641258,-2.63054498879942
cg08198280,2.25907224952179
cg14721139,1.04386847270822
cg14567985,3.31447277038775
cg23042151,1.10200665890439
cg15096142,2.64688643307721
cg04192258,3.98293844284462
cg02021606,-2.84574317803914
cg17610755,-2.74039500471506
cg09613494,-4.00308924103998
cg18335247,-2.48237031455277
cg27150788,-6.11530522478771
cg15777964,-5.52536563754024
cg08155625,1.55619857350697
cg23247068,4.58959954878977
cg02873954,1.30244361974568
cg07003407,-0.454571679073993
cg23708044,-5.49894533854415
cg21161649,-5.24329724856518
cg24713789,-4.80113262245097
cg11166708,-2.71756854896224
cg09777775,-4.13961888824517
cg00504226,2.7071360102851
cg25078427,3.15483851054991
cg27187798,2.46038112335602
cg09247319,2.54084602930479
cg11150585,-1.47496661264187
cg09838568,-1.86113598969225
cg05306070,-2.04978096538306
cg02477557,-1.8167290064985
cg06342416,-3.83659728638578
cg16418971,2.3498413305494
cg15045174,-1.54148932100238
cg24322131,0.343317471577253
cg26401903,2.73307176426548
cg12015443,2.43760740365935
cg19821361,-0.502119010157409
cg20253913,-1.52484366937671
cg07991332,2.71341712381063
cg04968875,2.39221910005939
cg16501560,0.666022380964925
cg10825839,-4.46928309956871
cg06654697,-2.75225175753259
cg14194835,4.87405788848381
cg17611512,2.75839970558981
cg09436823,4.94127937477747
cg18024037,5.79763696087629
cg20009356,3.9510008638555
cg26674160,0.401610261769033
cg07193389,-0.380510863037118
cg24127748,4.58390808242985
cg21830459,4.44474094908713
cg21144941,3.92418214773667
cg22910462,3.43592586173113
cg24291485,1.73258364778316
cg01010211,-1.44755124261742
cg17557366,1.63498882539272
cg13758347,5.45894369758102
cg02821150,3.15590162277189
cg05340577,0.719791906572849
cg14785220,1.7096914321157
cg24420164,4.63268785654145
cg10122187,3.41652060141563
cg25836061,2.76508787412721
cg20709110,1.24671436788513
cg11361387,2.2026952622483
cg23601416,0.489647867711779
cg00390484,-0.355677718593524
cg24289553,2.61739987567551
cg13239133,4.6851882041806
cg25750018,2.83833093095142
cg10628201,4.34513871026948
cg22704037,3.25577127934163
cg05600626,4.45885925320713
cg03763796,-3.17916956313468
cg00115102,0.292398558361544
cg14821761,-4.4822991466592
cg26116741,-4.11244130292999
cg17273045,-2.87229244728581
cg22119665,-0.856615332595584
cg25436375,4.10789739121654
cg00805441,1.85063817761801
cg25778076,2.37228454705813
cg00489795,3.96606345463168
cg00411358,3.13253473551655
cg22887880,3.3653017076448
cg06311355,2.47425653930859
cg01577700,0.41270609210589
cg10361281,4.6081144847007
cg09338412,2.54797114312607
cg20647005,3.09367397731677
cg23950767,1.77271049196561
cg18593073,0.221070188050874
cg14702432,0.846279257411794
cg23842331,3.4453691269746
cg21559677,0.962748638739694
cg09502435,4.60488445319443
cg26239816,5.13299755974013
cg14962327,3.78754771221162
cg25497487,4.98382381261019
cg19864539,4.39162581963858
cg13390444,4.58806384131948
cg25714060,0.835680158618642
cg15788059,3.56872454491376
cg14538249,2.66268956777603
cg00152646,4.31916542867575
cg06657243,-5.54468283408927
cg27422872,-3.92395274525761
cg06710694,2.00182245760663
cg19226203,3.20762175721274
cg26288779,2.14400068758612
cg24246245,2.41884224409948
cg08653574,2.88672540547205
cg10333278,1.36071271202998
cg25666403,-4.85906447200152
cg02026204,-5.21888615415847
cg00017461,-4.68764644773023
cg01284869,-3.34845501939697
cg23825480,0.591001803974542
cg08457421,2.20989123600553
cg01283300,-3.95113239530962
cg14703589,2.77736642701981
cg27368651,3.92662555252475
cg11435225,2.00908076163358
cg05233946,4.75621267423244
cg13748755,3.24053461128961
cg15238664,0.10237669645072
cg18555433,-3.31862910039437
cg12906381,0.522277095917221
cg26494441,0.467484825410449
cg25125450,2.12445743373171
cg17732690,3.69468574842984
cg16142906,4.58143491269336
cg20308204,3.67879629349631
cg19279464,0.583393423729467
cg04252889,2.41251673283368
cg21184806,-1.73376219944424
cg01945840,4.95442723144237
cg22797182,3.39613856454056
cg21092464,1.84978752524624
cg17260140,-3.90985784898445
cg10543947,-2.08130862810751
cg21009747,4.59067741347922
cg01816775,0.735028176221709
cg17519899,1.03706239538622
cg10175583,2.23530854460666
cg05049160,4.08532769395693
cg00958273,-4.20192930622018
cg11063167,-4.49689038689352
cg24403968,-6.04067779202392
cg21778268,-2.76114666716299
cg11153328,-4.49620314681509
cg16199098,-3.72907508045647
cg07343474,-3.51454927045414
cg16924664,-2.84886037743413
cg06943853,2.86863666799494
cg15606745,0.547107162179717
cg17088007,1.32149130103487
cg20979921,2.23090099162985
cg09056327,3.0801771398969
cg04682967,2.92766253624871
cg18265887,-4.86398475272198
cg22017996,-3.88112116214131
cg06225154,-4.73796555251557
cg05470310,-4.55381300129871
cg15348974,-3.62716483755656
cg11758688,-4.32821293954802
cg03737999,-4.55825481282452
cg25459170,4.78334760434023
cg27115863,-1.06484915527401
cg14711067,-3.09564794810711
cg20985758,3.01545662612794
cg11540735,-2.36754751608809
cg14268632,-3.13339040893992
cg12325455,-2.13244599927488
cg27505627,4.77904831382987
cg09247692,4.46934807997433
cg15944459,3.26251149915635
cg05265234,4.33038100908334
cg18897345,3.33696925352495
cg10220806,5.31541754388658
cg10555000,1.63336691452064
cg19333614,4.16035486495835
cg22902400,-5.06390538010093
cg14097849,3.80619648494813
cg01027808,3.78957869747494
cg07431064,3.07398901183427
cg03141856,1.68602143241833
cg22041137,1.00955555207145
cg00640609,2.5079826234564
cg09450467,4.04250130153714
cg01915283,3.19803957260357
cg23622141,4.33910550603704
cg03682690,1.84552493800159
cg20496314,-1.03881610166926
cg03318904,1.53230964560965
cg25824828,-1.66365138397737
cg03504496,3.51026982774498
cg22581974,5.59641453604122
cg25276892,0.823570273833767
cg14879645,2.60255984973751
cg20326580,2.05011258737602
cg00299943,-2.70793395236782
cg27366395,1.85375166787573
cg10576267,3.0209925725733
cg22626522,-2.6464874550453
cg09503194,3.05479092621454
cg00567132,2.26043407350584
cg23366861,-3.28457790512089
cg03365751,-3.43998388914071
cg27098470,-3.26283263060744
cg07264666,-2.70931274647358
cg09335713,-3.15098512430036
cg16166262,0.303964033697285
cg14284759,3.10712202379418
cg18869709,-0.0394891861892791
cg07713796,3.36110506009876
cg07799219,4.28521156837191
cg20728514,-2.14862094274247
cg01311181,-3.55517787871654
cg19603134,-3.19881710802474
cg15218983,2.36748242339946
cg22866759,2.35918747661426
cg25466154,3.98639793778758
cg24019054,-2.69918255541054
cg20339720,-1.96510763073938
cg27321750,-2.68572480773974
cg06516947,-2.47459406959966
cg21608237,-3.82943955743371
cg09954385,-3.65779539512328
cg19427757,-4.71888586055855
cg18697982,-4.0215619333952
cg13452317,-3.50696407233747
cg02144924,3.62576527145611
cg14986362,4.36258138715974
cg23944102,1.29567667478759
cg21935981,3.16705596456431
cg20061654,3.51244976370182
cg07795766,2.65215556254034
cg20026613,-0.567989302596305
cg04586332,-2.10028430427468
cg10788213,4.37642082159787
cg08414809,4.85290437656601
cg24974982,0.685307942716844
cg08061524,4.03417018618353
cg25487405,3.36014572530651
cg17342469,5.38525172369525
cg26371705,2.86301379188114
cg01111856,2.26124835955574
cg24911721,1.19211481695092
cg13251842,3.20452424776106
cg03841312,2.36875672915323
cg04063235,2.93952263502994
cg16114706,2.07913276733246
cg20967343,4.48296547434031
cg09096159,4.60148371524854
cg19206437,2.41292447423378
cg24041977,-3.87309918032442
cg27326469,-3.42862959879258
cg24359836,-2.65713810022785
cg23400715,0.952487133913904
cg14517004,3.39164881560254
cg20744362,1.67225777593775
cg21714878,0.679991398355043
cg18372207,-0.242925249252829
cg11541678,0.0278966530888066
cg19213744,3.70586458921577
cg17050616,4.24212567825997
cg23954908,0.70212815331673
cg20435485,-3.22944723705883
cg19621271,2.07581655387256
cg20810072,4.49058483611665
cg08423507,4.3492330990747
cg04757410,-0.482521849224843
cg09456760,1.82282960157709
cg16023925,-1.13021304373722
cg23733502,1.51389643831176
cg03513482,-0.381878014528655
cg02499236,0.690165552411427
cg16319859,0.397464874432064
cg12901435,1.29788536932025
cg23163386,3.08943635336691
cg25469905,0.134521140648488
cg17664269,2.95077839236266
cg24159247,-1.64308235420575
cg14708401,2.90089972382294
cg26389914,3.93501597882527
cg03648908,4.06736789323293
cg08438268,2.97726771246334
cg21190145,1.7906531435142
cg09671131,1.02989978661
cg21532334,0.794110772281019
cg06072253,3.0224211764475
cg00992586,2.11492870588216
cg08357947,3.95939540228836
cg01362776,3.18399412275325
cg14455403,3.89784327216354
cg03310937,3.79051541734841
cg02578087,2.03628819475919
cg18660329,0.607735698516531
cg15556397,1.6294023488056
cg20262540,2.93009862930097
cg21801085,1.19521686573636
cg02517632,2.53157818640943
cg15910949,2.94784437201085
cg02945385,3.6803515326119
cg04377724,2.46721193587172
cg07611351,4.75303137431328
cg26389316,2.86643576588589
cg16801535,-3.243342772548
cg06858559,-2.14590583768825
cg19281864,-0.22348466658804
cg22535057,-2.09136878321559
cg25146976,-2.76619928130788
cg00763136,2.93412425526844
cg11615464,2.8199380918845
cg01314252,-3.69721063501434
cg04888849,5.0019663287485
cg21189321,4.11558633794776
cg17445266,-5.71743126092059
cg01636541,-4.46952551032832
cg07348809,2.57476524369272
cg23513930,-1.5106817056605
cg04924511,-1.77674737963902
cg14992144,-1.7291146711858
cg02053257,3.41564342942001
cg21838625,3.90764527023837
cg06510617,3.33524160588427
cg17943757,5.98157454153889
cg22617878,5.2696717869223
cg05571558,1.81622973583291
cg23230910,3.30759062386831
cg24691167,-0.566001381328902
cg14499413,-3.04373021986133
cg05970311,-3.01220777853559
cg23180600,-2.42952161682059
cg07220922,-1.4844265016113
cg00193283,0.209063470909706
cg22843684,1.44235625005051
cg22620414,-0.147424442471667
cg19764594,1.60324839307825
cg11417259,0.343848107414389
cg21140931,2.15605540980755
cg15972506,-1.94717022600586
cg10030417,-5.51274203438501
cg08080396,-0.327691661849139
cg23940583,1.09507971362017
cg14227821,3.269560815892
cg15442166,3.00101464570463
cg26786504,1.58747905202803
cg08831077,3.77914739291427
cg12477452,1.98290682123265
cg03452625,2.15095398549599
cg05643613,3.61309212760398
cg12120750,-1.39949072152683
cg21442998,-0.767356116944584
cg00668519,-1.30506429764279
cg03414471,5.63489842885607
cg18062721,0.00228649687304641
cg15876825,4.95047678485908
cg05658707,2.92969249620778
cg15868235,1.23991952265988
cg22136672,4.75977836276404
cg07115462,-1.94593283447104
cg24290948,2.72869089628341
cg21389924,1.06435642857502
cg21903625,2.74888083463408
cg21131493,4.24443423275705
cg11145772,-0.127073163957304
cg05573287,5.15230904139721
cg09361614,4.38913998141032
cg03325598,2.92037793932159
cg23729881,-4.51203107034861
cg16182936,2.32220021415533
cg13878677,2.80019442853962
cg26692003,2.55984226255178
cg08162476,2.04729156515783
cg12579534,3.30543148391404
cg00804179,5.28772640782551
cg08461247,1.41167582540827
cg25763579,3.48089302701867
cg00895132,3.25747714028231
cg01119686,3.93440530423397
cg18790741,3.79528854738055
cg11584236,4.14713897404877
cg08369977,-3.39824535086827
cg27368068,4.10875020403233
cg25221975,0.242213426440075
cg12307333,2.00268261678978
cg02333758,2.20455040459317
cg18183817,4.32768916326849
cg00498816,3.0856644626184
cg18347226,-4.28487703044324
cg09644830,-3.71288997138391
cg26464889,-5.56669509927306
cg03553786,-3.15962936355974
cg23620822,-4.29339234853531
cg19112357,5.47095839744689
cg09538633,2.89171010050293
cg15025640,-1.45378659542371
cg12253235,1.52367638798814
cg12140441,2.31389881564012
cg18068923,5.97258546370677
cg13496041,5.3454425531811
cg16461102,3.44010994733086
cg23259384,2.86661848257713
cg14044874,5.49682716853739
cg04998375,2.19478875892669
cg24827726,1.16274298589866
cg24862000,1.79458774984343
cg00678709,5.12773715753951
cg03417788,3.21563715268125
cg12178431,2.39228255723061
cg25528121,3.37526985954899
cg21068907,2.04751313628931
cg26792576,3.52566586760097
cg24170085,-1.99907252180741
cg23346128,2.4771703070066
cg26775087,1.80980243089056
cg07131136,3.74621088915599
cg07864031,-5.13493440043051
cg16436210,1.7315916223537
cg01757760,1.26360321334484
cg24159436,-0.297292820496546
cg02129737,1.20009064592243
cg07632663,1.04272688035197
cg02158100,2.90426456799239
cg10369313,2.56181019677893
cg23151747,3.97266633885436
cg24512770,1.80976298420742
cg07108579,2.61332078178376
cg04006206,1.19792623094124
cg21429544,2.36002176080333
cg24331317,0.652732214050152
cg24348466,3.10304716401635
cg25673945,0.7739606712546
cg14706226,2.4325614109297
cg01154525,1.27027543115557
cg02576220,5.0910992121753
cg23619575,1.30090979073691
cg08281123,3.79945076394813
cg01448194,4.32364567008398
cg08525147,4.56332734972516
cg03644703,2.91736884222107
cg14480943,1.11123617443441
cg11427900,1.97084096686421
cg05061132,4.0545441440753
cg19102621,1.17778342224579
cg18503679,-3.25716914029793
cg00090612,2.23130484057796
cg02616769,2.00502480154949
cg11135347,2.48769759587403
cg25453841,1.98204110901099
cg16164622,2.14909630842779
cg21881756,5.05214172898255
cg00327796,3.53192085666875
cg14565407,4.10971777412763
cg13334304,4.44126691051518
cg16415457,-0.577474850971452
cg08135406,3.34221136178141
cg18805870,2.9928429825003
cg20915907,-0.276466232336111
cg25166168,3.9211726462309
cg26309929,1.49052628539027
cg14178937,1.32875578214665
cg24962827,1.1885304797378
cg20899354,-4.82998035269601
cg26124016,-4.2620752530516
cg18094781,-3.73185119355799
cg12479047,-4.30073091236836
cg26786980,-1.65472621133826
cg27572068,-0.318153851329589
cg20184106,-4.70291554949515
cg05431334,-3.34728414040779
cg18140324,1.37325968923659
cg14966362,4.84267136711704
cg13790702,2.72075824329089
cg21618784,3.84918147059888
cg12678329,1.41710566407947
cg25962639,3.06538574866565
cg23350558,2.47022529484525
cg22611057,1.57606684348504
cg08212981,3.48943271420212
cg01665013,4.71458336993466
cg17885175,3.94208589214435
cg11239335,3.09530599664383
cg07593662,2.87642499741007
cg18019999,3.32762737417465
cg12829298,4.59268194071135
cg20927547,4.68111812633728
cg27207907,3.58496970390202
cg11084015,3.39831069090187
cg16586383,2.77348273041685
cg09427369,3.48886557035768
cg08826095,1.74247995092263
cg24255324,1.36134348177582
cg18415444,5.02058197310554
cg24172167,3.85707410343276
cg05498100,0.44270748899287
cg12987059,4.20439878242641
cg02693345,2.54645710568756
cg09866743,-2.49969810336244
cg27100876,1.50996123963086
cg03610323,0.753353418896818
cg12870891,0.943166006606433
cg03390183,5.09618167767128
cg09352908,2.60463899848623
cg19216204,2.43885262870366
cg27015499,2.66169774523755
cg08502511,3.45159118190745
cg11390741,2.05201484743016
cg15952045,2.50124889674366
cg16374319,3.91388720699697
cg26160492,4.62803705276986
cg07692540,1.12775479847401
cg02646297,4.71872825340652
cg16758820,2.56585545403915
cg00744083,2.66559051234559
cg16874743,3.65739552961217
cg12433479,3.54630679022066
cg17373716,2.40021875177217
cg06820545,1.77251606496912
cg21787249,3.26195040617847
cg01394385,2.31039165135733
cg26162331,2.55491633072669
cg24130739,-1.50607844606563
cg27121316,0.467229516461627
cg25112848,0.954867073081734
cg03995102,3.27227711782467
cg08278194,2.74306942373963
cg16959486,2.72247569794287
cg08675000,2.883567314609
cg25575458,5.05524989324683
cg13898157,2.61034770308937
cg14741811,2.94633363006811
cg18183019,2.47115381560102
cg24791562,2.60466616754568
cg00989160,1.96561900232976
cg21407311,1.05929569655856
cg01845051,3.23768335673796
cg06061536,3.0740214225922
cg22988851,3.81722751967785
cg15351697,2.15104163547513
cg19473056,3.59066463297809
cg22222413,-1.37147371732121
cg14623735,5.41183508262712
cg07365452,4.03512961011261
cg21827221,1.32378181050995
cg23202468,0.796937904472018
cg03540622,2.39550811160368
cg13613891,2.4082566507998
cg07864883,-2.49048385065982
cg24576945,-2.28077499253575
cg19827650,-0.118346885632702
cg04246526,2.60511170729697
cg26848963,3.35008005552712
cg00109764,-0.133507535295311
cg05383958,1.88476242857393
